unit_id,t_id,mob_state,p_R1,p_R2,p_R3,p_R4,p_R5,p_R6,p_R7,road_centrality,accessibility_index,population_density,traffic_intensity,congestion_proxy,barrier_index,bottleneck_index,stay_proxy
plot_19846,WE_AM,R6,0.0,0.9999999999428812,2.1443199117230415e-15,0.0,5.7115590386177424e-11,0.0,6.802885346079763e-16,0.4895121373013222,0.3770896386444834,275.4526160839941,0.0,0.0,1.65,0.6995121373013224,4.276752748975809e-05
plot_19846,WE_MD,R6,0.0,0.9999999999448548,4.1399895864024335e-15,0.0,5.513992817500226e-11,0.0,6.972597099960453e-16,0.4895121373013222,0.3770896386444834,325.13228056258265,0.0,0.0,1.65,0.6995121373013224,4.6101735606781933e-05
plot_19846,WE_EVE,R6,0.0,0.9999999999521334,2.7241327662399333e-14,0.0,4.7838850243720827e-11,0.0,8.020802433580026e-16,0.4895121373013222,0.3770896386444834,509.8322341569246,0.0,0.0,1.65,0.6995121373013224,5.311362839311318e-05
plot_19846,WE_NT,R6,0.0,0.9999999999446141,3.960322047086021e-15,0.0,5.5380929204543736e-11,0.0,6.968859746694585e-16,0.4895121373013222,0.3770896386444834,321.00360819103804,0.0,0.0,1.65,0.6995121373013224,4.14307024298303e-05
plot_12382,WD_AM,R2,0.0,0.0,4.892616983382899e-09,0.0,0.9999999949168528,0.0,1.9053002349069903e-10,0.6032299067791148,0.0797908002454728,598.4370764907285,3756347.7638071273,5199076.453358949,2.2944444444444443,1.4210076845568924,8.562613529312829e-05
plot_12382,WD_PM,R2,0.0,0.0,2.179415427211382e-09,0.0,0.9999999975397129,0.0,2.808716560953388e-10,0.6032299067791148,0.0797908002454728,425.333535235712,1271396.9467750727,1759711.9181934567,2.2944444444444443,1.4210076845568924,5.81237735526218e-05
plot_12382,WD_EVE,R7,0.0,0.0,4.090561442621336e-09,0.0,0.999999995721387,0.0,1.8805143744084193e-10,0.6032299067791148,0.0797908002454728,570.0083116636097,3428066.772549094,4744710.116945745,2.2944444444444443,1.4210076845568924,5.804815236053827e-05
plot_12382,WD_NT,R7,0.0,0.0,8.848076939751828e-09,0.0,0.9999999909280106,0.0,2.2391197727096018e-10,0.6032299067791148,0.0797908002454728,669.0372237193803,2698038.928317942,3734294.997289253,2.2944444444444443,1.4210076845568924,8.307131648559852e-05
plot_12382,WE_AM,R7,0.0,0.0,2.034472715530297e-09,0.0,0.9999999977659844,0.0,1.995430946562344e-10,0.6032299067791148,0.0797908002454728,457.34620148798365,2295931.897994559,3177747.700676452,2.2944444444444443,1.4210076845568924,6.621370320836565e-05
plot_12382,WE_MD,R2,0.0,0.0,4.694230436224809e-09,0.0,0.9999999950508371,0.0,2.5493233144110187e-10,0.6032299067791148,0.0797908002454728,539.8315529197223,1700139.8935948112,2353125.387742674,2.2944444444444443,1.4210076845568924,7.099519427961496e-05
plot_12382,WE_EVE,R2,0.0,0.0,2.1037759587686552e-08,0.0,0.999999978710463,0.0,2.517776252163944e-10,0.6032299067791148,0.0797908002454728,835.2302915408955,5065445.412253698,7010969.064784264,2.2944444444444443,1.4210076845568924,8.263311471975433e-05
plot_12382,WE_NT,R7,0.0,0.0,3.993319809217564e-09,0.0,0.9999999957769186,0.0,2.2976148793297148e-10,0.6032299067791148,0.0797908002454728,530.3643363723589,1987642.599406582,2751051.4164413605,2.2944444444444443,1.4210076845568924,6.406476048006956e-05
plot_12379,WD_AM,R2,0.0,0.0,1.448580371303876e-08,0.0,0.9999999853856218,0.0,1.2857411278839153e-10,0.418721491035923,0.1432577294981407,838.1661532093926,6588256.185885794,5871971.765266154,2.128571428571429,1.1415787624644944,9.332762123251948e-05
plot_12379,WD_PM,R2,0.0,0.0,6.464263727914422e-09,0.0,0.9999999933561914,0.0,1.7954464578027153e-10,0.418721491035923,0.1432577294981407,595.7187264365489,2216597.880098632,1975606.2605416123,2.128571428571429,1.1415787624644944,6.326722496712872e-05
plot_12379,WD_EVE,R2,0.0,0.0,1.2030738374747253e-08,0.0,0.9999999878432101,0.0,1.2605143521916577e-10,0.418721491035923,0.1432577294981407,796.3754082770479,6008356.19461117,5355119.3115413515,2.128571428571429,1.1415787624644944,6.329533215943842e-05
plot_12379,WD_NT,R7,0.0,0.0,2.5074484311965165e-08,0.0,0.9999999747755879,0.0,1.4992783673741017e-10,0.418721491035923,0.1432577294981407,933.3579513197233,4664642.019419695,4157495.6195216407,2.128571428571429,1.1415787624644944,9.053451258199895e-05
plot_12379,WE_AM,R7,0.0,0.0,6.132240832084721e-09,0.0,0.9999999937369306,0.0,1.3082864220640078e-10,0.418721491035923,0.1432577294981407,640.5554091567888,4020579.8224895345,3583456.764816614,2.128571428571429,1.1415787624644944,7.217389921984004e-05
plot_12379,WE_MD,R2,0.0,0.0,1.3618520910612731e-08,0.0,0.9999999862151991,0.0,1.6627989231965602e-10,0.418721491035923,0.1432577294981407,756.0837285434909,2963622.711833164,2641413.508489136,2.128571428571429,1.1415787624644944,7.73067996781627e-05
plot_12379,WE_EVE,R7,0.0,0.0,5.936756419714414e-08,0.0,0.9999999404589737,0.0,1.7346220315487864e-10,0.418721491035923,0.1432577294981407,1166.8221116202062,8876238.297085052,7911201.263532811,2.128571428571429,1.1415787624644944,9.015941475748162e-05
plot_12379,WE_NT,R7,0.0,0.0,1.1635374893339184e-08,0.0,0.999999988213264,0.0,1.5136097306275338e-10,0.418721491035923,0.1432577294981407,740.6185301005619,3431152.316548318,3058112.6411359217,2.128571428571429,1.1415787624644944,6.982039179252834e-05
plot_10758,WD_AM,R7,0.0,0.0,3.75046581134243e-10,0.0,0.9999999994618962,0.0,1.6305719834537769e-10,0.5070365722202107,-0.1892988313229989,297.2346643072192,2867187.1427247273,5778730.744524999,3.975,1.9845365722202104,6.488645682334802e-05
plot_10758,WD_PM,R7,0.0,0.0,1.5187241510745784e-10,0.0,0.999999999600016,0.0,2.481116925138838e-10,0.5070365722202107,-0.1892988313229989,211.25674783679335,989422.4421949533,1994151.620183908,3.975,1.9845365722202104,4.423792148597364e-05
plot_10758,WD_EVE,R7,0.0,0.0,3.208964631748921e-10,0.0,0.9999999995169508,0.0,1.6215272184259646e-10,0.5070365722202107,-0.1892988313229989,285.59707655838434,2641500.144840269,5323865.286362025,3.975,1.9845365722202104,4.393066416458825e-05
plot_10758,WD_NT,R7,0.0,0.0,6.999923340194966e-10,0.0,0.9999999991084239,0.0,1.9158377739516116e-10,0.5070365722202107,-0.1892988313229989,331.3942519159349,2051270.480453409,4134274.883594765,3.975,1.9845365722202104,6.298109742143417e-05
plot_10758,WE_AM,R7,0.0,0.0,1.4469131135694661e-10,0.0,0.9999999996800075,0.0,1.7530127500230072e-10,0.5070365722202107,-0.1892988313229989,227.15695603056233,1761201.2292132312,3549648.901144936,3.975,1.9845365722202104,5.016521920113644e-05
plot_10758,WE_MD,R7,0.0,0.0,3.503571354899075e-10,0.0,0.999999999429035,0.0,2.20607879549511e-10,0.5070365722202107,-0.1892988313229989,268.126185221454,1323726.369066842,2667931.280898399,3.975,1.9845365722202104,5.396896281295755e-05
plot_10758,WE_EVE,R7,0.0,0.0,1.8553043863682035e-09,0.0,0.9999999979336494,0.0,2.1104635060349635e-10,0.5070365722202107,-0.1892988313229989,418.64683046768204,3904137.340793362,7868673.14864236,3.975,1.9845365722202104,6.241060303174044e-05
plot_10758,WE_NT,R7,0.0,0.0,2.9804942219439753e-10,0.0,0.9999999995002882,0.0,2.0166240522140956e-10,0.5070365722202107,-0.1892988313229989,262.9463735082245,1507710.4509577632,3038745.7473429944,3.975,1.9845365722202104,4.857114455114724e-05
plot_12021,WD_AM,R6,0.0,0.9999999999684253,2.0549282363881072e-15,0.0,3.1572555021281666e-11,0.0,7.480601568810174e-17,0.4233087186678615,-0.0386318020758588,740.0226598785683,0.0,0.0,3.1928571428571426,1.5718800186678614,0.00010167388154669326
plot_12021,WD_PM,R6,0.0,0.999999999965743,5.875283541285487e-16,0.0,3.4257100052464356e-11,0.0,6.969678873561085e-17,0.4233087186678615,-0.0386318020758588,525.9641597182404,0.0,0.0,3.1928571428571426,1.5718800186678614,6.883455114426907e-05
plot_12021,WD_EVE,R6,0.0,0.9999999999679758,1.6787939916446118e-15,0.0,3.202274416214513e-11,0.0,7.358979824750288e-17,0.4233087186678615,-0.0386318020758588,701.3278839301964,0.0,0.0,3.1928571428571426,1.5718800186678614,6.898436320581832e-05
plot_12021,WD_NT,R6,0.0,0.9999999999695106,3.061812764324043e-15,0.0,3.048621330659921e-11,0.0,7.731776723007498e-17,0.4233087186678615,-0.0386318020758588,820.1562684811662,0.0,0.0,3.1928571428571426,1.5718800186678614,9.862437436083034e-05
plot_12021,WE_AM,R6,0.0,0.9999999999662723,7.696919078763897e-16,0.0,3.372766155116443e-11,0.0,7.041277160344484e-17,0.4233087186678615,-0.0386318020758588,565.5507751878754,0.0,0.0,3.1928571428571426,1.5718800186678614,7.863347517701672e-05
plot_12021,WE_MD,R6,0.0,0.9999999999675655,1.4064407372727212e-15,0.0,3.2433199319958046e-11,0.0,7.272613617287574e-17,0.4233087186678615,-0.0386318020758588,667.5515227442968,0.0,0.0,3.1928571428571426,1.5718800186678614,8.414115426224566e-05
plot_12021,WE_EVE,R6,0.0,0.9999999999719851,7.434893795216996e-15,0.0,2.800763712299451e-11,0.0,8.495577134947015e-17,0.4233087186678615,-0.0386318020758588,1027.461357728616,0.0,0.0,3.1928571428571426,1.5718800186678614,9.832480318844764e-05
plot_12021,WE_NT,R6,0.0,0.9999999999673168,1.295120511742517e-15,0.0,3.268236971064725e-11,0.0,7.244967272819962e-17,0.4233087186678615,-0.0386318020758588,651.5668206933325,0.0,0.0,3.1928571428571426,1.5718800186678614,7.605930889537156e-05
plot_10613,WD_AM,R7,0.0,0.0,1.9723967803741528e-08,0.0,0.9999999796417856,0.0,6.342468424468844e-10,0.4127630754115088,-0.3223775899486923,740.325655575201,14855898.20852625,35872002.46042697,5.85,2.640263187911509,7.760348676389094e-05
plot_10613,WD_PM,R7,0.0,0.0,6.846902498480689e-09,0.0,0.9999999924023326,0.0,7.507647155996987e-10,0.4127630754115088,-0.3223775899486923,519.7944070670258,4939196.026607992,11926498.790717661,5.85,2.640263187911509,5.275882625826134e-05
plot_10613,WD_EVE,R7,0.0,0.0,1.6198932214188745e-08,0.0,0.9999999831876064,0.0,6.134612504676331e-10,0.4127630754115088,-0.3223775899486923,704.7385490307079,13372495.215537505,32290082.668882042,5.85,2.640263187911509,5.258477414843693e-05
plot_10613,WD_NT,R7,0.0,0.0,3.1219586897841145e-08,0.0,0.999999968082515,0.0,6.978979564604066e-10,0.4127630754115088,-0.3223775899486923,817.1844965376872,10284141.339374878,24832745.772160996,5.85,2.640263187911509,7.529859338131373e-05
plot_10613,WE_AM,R7,0.0,0.0,7.455159632518337e-09,0.0,0.9999999919473774,0.0,5.974627635205987e-10,0.4127630754115088,-0.3223775899486923,564.1407668197155,9035323.54338377,21817270.408664808,5.85,2.640263187911509,6.000536107374229e-05
plot_10613,WE_MD,R7,0.0,0.0,1.5316624726021774e-08,0.0,0.9999999839601578,0.0,7.23217876238552e-10,0.4127630754115088,-0.3223775899486923,659.720898354452,6605961.820364322,15951178.13459383,5.85,2.640263187911509,6.441447779831691e-05
plot_10613,WE_EVE,R7,0.0,0.0,8.696354321849435e-08,0.0,0.9999999121461712,0.0,8.90285724148316e-10,0.4127630754115088,-0.3223775899486923,1032.8376374160032,19751738.462229468,47693811.62750268,5.85,2.640263187911509,7.480217220347103e-05
plot_10613,WE_NT,R7,0.0,0.0,1.3731020403306521e-08,0.0,0.9999999855907564,0.0,6.782233134657471e-10,0.4127630754115088,-0.3223775899486923,649.3353216810349,7549310.81826247,18229048.990912836,5.85,2.640263187911509,5.807042133846904e-05
plot_17663,WD_AM,R2,0.0,0.0,1.8759999686590567e-11,0.0,0.999999999922518,0.0,5.872209884708977e-11,0.4820309139584829,0.1071898429155008,135.2875548129492,690273.2641448147,499099.57859524543,1.5,0.902030733958483,3.371327955749337e-05
plot_17663,WD_PM,R2,0.0,0.0,8.785486027164474e-12,0.0,0.9999999998766844,0.0,1.1453008743184187e-10,0.4820309139584829,0.1071898429155008,96.15435978569143,249488.32067118568,180391.62485264803,1.5,0.902030733958483,2.323224483082652e-05
plot_17663,WD_EVE,R7,0.0,0.0,1.7432407540962974e-11,0.0,0.9999999999230174,0.0,5.955018361404636e-11,0.4820309139584829,0.1071898429155008,132.37728858964294,653212.723556075,472303.089217567,1.5,0.902030733958483,2.2758120833035893e-05
plot_17663,WD_NT,R2,0.0,0.0,4.0098170594002785e-11,0.0,0.9999999998880413,0.0,7.186045795233644e-11,0.4820309139584829,0.1071898429155008,152.40132310625543,524777.8874516306,379438.74707026704,1.5,0.902030733958483,3.27993605988397e-05
plot_17663,WE_AM,R7,0.0,0.0,7.554075546324692e-12,0.0,0.9999999999201221,0.0,7.232378049730496e-11,0.4820309139584829,0.1071898429155008,103.39140359606095,428934.4875615965,310139.52460144483,1.5,0.902030733958483,2.6050873209676238e-05
plot_17663,WE_MD,R7,0.0,0.0,2.021644940460821e-11,0.0,0.9999999998864842,0.0,9.329929931216682e-11,0.4820309139584829,0.1071898429155008,122.03871329907132,334151.68980903574,241607.16665913147,1.5,0.902030733958483,2.8262513929500205e-05
plot_17663,WE_EVE,R7,0.0,0.0,1.037591177143891e-10,0.0,0.9999999998271605,0.0,6.908019053208676e-11,0.4820309139584829,0.1071898429155008,194.1825915515815,965752.5144612537,698283.8508051916,1.5,0.902030733958483,3.218142640617342e-05
plot_17663,WE_NT,R7,0.0,0.0,1.6882739323451364e-11,0.0,0.9999999999011631,0.0,8.195416655398034e-11,0.4820309139584829,0.1071898429155008,120.64401644052393,386968.62421271147,279796.2594037651,1.5,0.902030733958483,2.5294930543545443e-05
plot_12063,WD_AM,R2,0.0,0.0,1.5016215506123518e-11,0.0,0.9999999998084914,0.0,1.7649251481200714e-10,0.498566387962667,0.2298590312997699,87.29230377642189,266126.6182910744,86243.16143436526,0.65,0.6085663879626669,2.378219088116397e-05
plot_12063,WD_PM,R7,0.0,0.0,7.857935820507202e-12,0.0,0.9999999995877431,0.0,4.043990357452471e-10,0.498566387962667,0.2298590312997699,62.04218559086961,98622.30593066302,31960.348446259854,0.65,0.6085663879626669,1.64864366196904e-05
plot_12063,WD_EVE,R2,0.0,0.0,1.4572463121729903e-11,0.0,0.9999999998053495,0.0,1.8007797469619056e-10,0.498566387962667,0.2298590312997699,86.21042331115191,255129.90095012976,82679.47556568647,0.65,0.6085663879626669,1.6030505743817333e-05
plot_12063,WD_NT,R2,0.0,0.0,3.413690926634696e-11,0.0,0.9999999997426143,0.0,2.232486347269761e-10,0.498566387962667,0.2298590312997699,98.28230606009768,204488.22952938307,66268.12268527444,0.65,0.6085663879626669,2.3182712880594643e-05
plot_12063,WE_AM,R7,0.0,0.0,6.299103768256774e-12,0.0,0.9999999997563149,0.0,2.3738593674905333e-10,0.498566387962667,0.2298590312997699,66.71178160516303,166374.7962172043,53916.77277872362,0.65,0.6085663879626669,1.837160725928077e-05
plot_12063,WE_MD,R2,0.0,0.0,1.780862364501753e-11,0.0,0.999999999671481,0.0,3.1071041848831194e-10,0.498566387962667,0.2298590312997699,78.74368376688646,132162.5864477794,42829.685176897525,0.65,0.6085663879626669,2.0026230131991213e-05
plot_12063,WE_EVE,R7,0.0,0.0,8.666886618557849e-11,0.0,0.9999999997198863,0.0,1.9344495054645064e-10,0.498566387962667,0.2298590312997699,126.50662057942168,377307.88622156944,122273.46948915593,0.65,0.6085663879626669,2.261357482127281e-05
plot_12063,WE_NT,R7,0.0,0.0,1.4673704616263048e-11,0.0,0.999999999714376,0.0,2.709504449249583e-10,0.498566387962667,0.2298590312997699,77.82668848881825,150628.69619225277,48813.9632396633,0.65,0.6085663879626669,1.787855316137908e-05
plot_10620,WD_AM,R7,0.0,0.0,4.874195669629588e-12,0.0,0.9999999999239249,0.0,7.120081371984371e-11,0.479549491627403,-0.4454209229216588,115.94831647624879,311575.93438624457,560310.3035184625,3.75,1.799549491627403,3.262895161355137e-05
plot_10620,WD_PM,R7,0.0,0.0,2.3396249970941037e-12,0.0,0.9999999998524429,0.0,1.4521735378950365e-10,0.479549491627403,-0.4454209229216588,82.40917765434627,112877.15212699505,202988.17844568565,3.75,1.799549491627403,2.2497395431727125e-05
plot_10620,WD_EVE,R7,0.0,0.0,4.558474817629995e-12,0.0,0.9999999999230202,0.0,7.24212377348125e-11,0.479549491627403,-0.4454209229216588,113.57635451471883,294837.719570197,530209.7944967655,3.75,1.799549491627403,2.2023039331052218e-05
plot_10620,WD_NT,R7,0.0,0.0,1.0571785795146638e-11,0.0,0.9999999999009026,0.0,8.852559608089989e-11,0.479549491627403,-0.4454209229216588,130.2128839250211,234171.36382683332,421112.8442882008,3.75,1.799549491627403,3.1749542117168394e-05
plot_10620,WE_AM,R7,0.0,0.0,1.972021479804362e-12,0.0,0.9999999999083071,0.0,8.972075279478405e-11,0.479549491627403,-0.4454209229216588,88.61169234416667,193723.10710634128,348374.31573497585,3.75,1.799549491627403,2.5212316149931204e-05
plot_10620,WE_MD,R7,0.0,0.0,5.3902424304985996e-12,0.0,0.9999999998781364,0.0,1.1647343316894993e-10,0.479549491627403,-0.4454209229216588,104.59338533776582,151189.7598762963,271886.1468298014,3.75,1.799549491627403,2.7364716471702677e-05
plot_10620,WE_EVE,R7,0.0,0.0,2.7340919127079118e-11,0.0,0.9999999998903966,0.0,8.226259456787913e-11,0.479549491627403,-0.4454209229216588,166.61338203404569,435948.61317769,783971.0093438723,3.75,1.799549491627403,3.1134871219473365e-05
plot_10620,WE_NT,R7,0.0,0.0,4.48285044188774e-12,0.0,0.999999999892484,0.0,1.0303321973502219e-10,0.479549491627403,-0.4454209229216588,103.16441653096331,172403.9050023152,310035.7687441475,3.75,1.799549491627403,2.44853084932258e-05
plot_10912,WD_AM,R7,0.0,0.0,1.2288968016348457e-11,0.0,0.9999999999120179,0.0,7.569314960124158e-11,0.479549491627403,-0.4180804075466349,145.9572967014619,358887.35329488316,645390.9293402452,3.75,1.799549311627403,3.627865047091615e-05
plot_10912,WD_PM,R7,0.0,0.0,5.989256137862872e-12,0.0,0.999999999843002,0.0,1.5100860454802923e-10,0.479549491627403,-0.4180804075466349,103.73777868765174,129038.14408984403,232050.66149560607,3.75,1.799549311627403,2.4969373758407837e-05
plot_10912,WD_EVE,R7,0.0,0.0,1.1366222157251924e-11,0.0,0.9999999999117888,0.0,7.68450404715808e-11,0.479549491627403,-0.4180804075466349,142.58552767620517,338998.63429226604,609624.8352646503,3.75,1.799549311627403,2.4497676157111576e-05
plot_10912,WD_NT,R7,0.0,0.0,2.6001640985893984e-11,0.0,0.9999999998793575,0.0,9.464088854584889e-11,0.479549491627403,-0.4180804075466349,163.26869469180357,265450.27317831834,477362.0383313168,3.75,1.799549311627403,3.528300091161254e-05
plot_10912,WE_AM,R7,0.0,0.0,5.052289688199975e-12,0.0,0.9999999999009288,0.0,9.401881023538547e-11,0.479549491627403,-0.4180804075466349,111.54558741131476,222726.3676038163,400531.1863366057,3.75,1.799549311627403,2.8034863996249856e-05
plot_10912,WE_MD,R7,0.0,0.0,1.3585843572668573e-11,0.0,0.9999999998639146,0.0,1.2249943668336053e-10,0.479549491627403,-0.4180804075466349,131.66355701147063,172806.42381668472,310759.6225921526,3.75,1.799549311627403,3.0385338320621983e-05
plot_10912,WE_EVE,R7,0.0,0.0,6.613493700489335e-11,0.0,0.9999999998452727,0.0,8.85923079107507e-11,0.479549491627403,-0.4180804075466349,209.15002065133137,501145.0798810038,901214.5060819113,3.75,1.799549311627403,3.465905609439536e-05
plot_10912,WE_NT,R7,0.0,0.0,1.1293697105984148e-11,0.0,0.9999999998792799,0.0,1.0942646846593695e-10,0.479549491627403,-0.4180804075466349,129.48032056891455,195127.34467616293,350899.57103272114,3.75,1.799549311627403,2.7210318772453812e-05
plot_10881,WD_AM,R2,0.0,0.0,1.7551839561551067e-11,0.0,0.999999999858356,0.0,1.2409201891158563e-10,0.6651664019679319,0.1518136096339916,137.47777710809387,377830.3302309046,452376.0743652834,1.8,1.160166401967932,3.739908042710589e-05
plot_10881,WD_PM,R7,0.0,0.0,8.662900901783012e-12,0.0,0.9999999997385647,0.0,2.5277256986612735e-10,0.6651664019679319,0.1518136096339916,97.71103972472321,135555.4270887759,162300.4482669613,1.8,1.160166401967932,2.5727470321514705e-05
plot_10881,WD_EVE,R7,0.0,0.0,1.6206947381453034e-11,0.0,0.9999999998575753,0.0,1.2621787001609934e-10,0.6651664019679319,0.1518136096339916,134.20186871728401,355982.85852504784,426218.1069012577,1.8,1.160166401967932,2.5257621671281818e-05
plot_10881,WD_NT,R2,0.0,0.0,3.734449614750912e-11,0.0,0.9999999998057465,0.0,1.569085646886729e-10,0.6651664019679319,0.1518136096339916,153.3866538707059,276167.9552279846,330655.7612121109,1.8,1.160166401967932,3.636770757725359e-05
plot_10881,WE_AM,R7,0.0,0.0,7.229834266339619e-12,0.0,0.9999999998371942,0.0,1.55576103517321e-10,0.6651664019679319,0.1518136096339916,105.06524682277522,234357.64100804305,280596.29191742203,1.8,1.160166401967932,2.890140883307762e-05
plot_10881,WE_MD,R2,0.0,0.0,1.9660940171770826e-11,0.0,0.9999999997766071,0.0,2.0373207740821188e-10,0.6651664019679319,0.1518136096339916,124.01444499965497,181525.28490906666,217340.13713250167,1.8,1.160166401967932,3.131196551258624e-05
plot_10881,WE_EVE,R2,0.0,0.0,9.455782039951199e-11,0.0,0.9999999997612345,0.0,1.4420790268464894e-10,0.6651664019679319,0.1518136096339916,196.84822654389586,526283.239683303,630118.6721211049,1.8,1.160166401967932,3.5741851335939416e-05
plot_10881,WE_NT,R7,0.0,0.0,1.6315586439840127e-11,0.0,0.9999999998004281,0.0,1.8325671250256825e-10,0.6651664019679319,0.1518136096339916,121.72406330532522,202754.96889234296,242758.4276506315,1.8,1.160166401967932,2.8046846657954173e-05
plot_16398,WD_AM,R5,0.0,0.0,2.21378294287646e-17,0.9999999995592614,4.407378180407988e-10,0.0,5.040033765475585e-16,0.60365654012464,0.4864378527433957,67.73429125170556,720416.9237151302,0.0,0.0,0.37865654012464,2.054444838250645e-05
plot_16398,WD_PM,R2,0.0,0.0,8.06469466156901e-26,1.0895147212281174e-09,3.67938004655061e-18,0.9999999989104857,8.191771730820397e-24,0.60365654012464,0.4864378527433957,48.141511758788276,269807.42896174156,0.0,0.0,0.37865654012464,1.4278289136652119e-05
plot_16398,WD_EVE,R5,0.0,0.0,1.7331905605326085e-17,0.9999999996485034,3.5149649992254425e-10,0.0,4.0761623793743106e-16,0.60365654012464,0.4864378527433957,67.16230107120407,693817.5259567713,0.0,0.0,0.37865654012464,1.3839837144130473e-05
plot_16398,WD_NT,R5,0.0,0.0,2.989564282052705e-17,0.9999999997260103,2.7398963470290943e-10,0.0,3.87217112940456e-16,0.60365654012464,0.4864378527433957,75.49616389535244,536318.6769047457,0.0,0.0,0.37865654012464,2.0046126714458974e-05
plot_16398,WE_AM,R5,0.0,0.0,1.1995226998634953e-17,0.9999999993798365,6.201624259020532e-10,0.0,8.941004299409202e-16,0.60365654012464,0.4864378527433957,51.764875592443744,451520.0219231862,0.0,0.0,0.37865654012464,1.5868501319283945e-05
plot_16398,WE_MD,R5,0.0,0.0,3.1061118111856044e-17,0.9999999994171844,5.828144011829074e-10,0.0,1.046177752895553e-15,0.60365654012464,0.4864378527433957,61.101006386076534,361647.1478139758,0.0,0.0,0.37865654012464,1.73332169276922e-05
plot_16398,WE_EVE,R5,0.0,0.0,7.279146895009132e-17,0.9999999997708633,2.2913646222301922e-10,0.0,2.978293909754655e-16,0.60365654012464,0.4864378527433957,98.57198137748942,1026246.6383953886,0.0,0.0,0.37865654012464,1.9503895360662005e-05
plot_16398,WE_NT,R5,0.0,0.0,2.2602454860301755e-17,0.9999999994987805,5.012187857680665e-10,0.0,8.34020146454684e-16,0.60365654012464,0.4864378527433957,59.94585135741573,393006.3285511495,0.0,0.0,0.37865654012464,1.5459611823264885e-05
plot_16397,WD_AM,R1,0.9999792626502222,2.026393537360258e-05,5.34642412268485e-21,4.734144021748599e-07,1.5067892425100439e-15,0.0,3.5052399412898992e-19,0.5991089417402087,0.4800763727887982,54.68970128276953,0.0,0.0,0.0,0.3741089417402087,2.0293352578993518e-05
plot_16397,WD_PM,R2,3.8095043222639955e-06,1.8358265134467658e-10,9.31280191031004e-27,1.9273420717500503e-12,1.4410253494121318e-20,0.9999961903101693,3.1327113950376688e-24,0.5991089417402087,0.4800763727887982,38.85964626968473,0.0,0.0,0.0,0.3741089417402087,1.410681944513472e-05
plot_16397,WD_EVE,R1,0.9999836342632117,1.5890894259938688e-05,4.02570543786938e-21,4.7484252796063986e-07,1.1818498180477843e-15,0.0,2.743018974628412e-19,0.5991089417402087,0.4800763727887982,54.242366309430544,0.0,0.0,0.0,0.3741089417402087,1.3670009405958056e-05
plot_16397,WD_NT,R1,0.9999894784699284,1.0058420932993059e-05,4.516393433645356e-21,4.6310913718228796e-07,7.282674228527399e-16,0.0,1.7657315794330372e-19,0.5991089417402087,0.4800763727887982,60.787191444972166,0.0,0.0,0.0,0.3741089417402087,1.980282982888186e-05
plot_16397,WE_AM,R1,0.9999808537315188,1.8646847221266047e-05,1.3497302314326451e-21,4.994212588271076e-07,1.448858032026073e-15,0.0,3.178377329835479e-19,0.5991089417402087,0.4800763727887982,41.79303996858101,0.0,0.0,0.0,0.3741089417402087,1.5674390925145627e-05
plot_16397,WE_MD,R1,0.9999866786992143,1.2837196023570058e-05,2.0555016612495015e-21,4.841047608724779e-07,9.720401855773094e-16,0.0,2.1984190983272994e-19,0.5991089417402087,0.4800763727887982,49.320501333264424,0.0,0.0,0.0,0.3741089417402087,1.712416992161948e-05
plot_16397,WE_EVE,R1,0.9999889805582929,1.0585529358421986e-05,1.8841997503626533e-20,4.339123477780645e-07,7.083707761748342e-16,0.0,1.9822988855451607e-19,0.5991089417402087,0.4800763727887982,79.61091994879907,0.0,0.0,0.0,0.3741089417402087,1.9262965089213653e-05
plot_16397,WE_NT,R1,0.9999870591055251,1.2455550925681106e-05,1.815141267216089e-21,4.853435490492143e-07,9.47916870885437e-16,0.0,2.134259263813838e-19,0.5991089417402087,0.4800763727887982,48.30154105742669,0.0,0.0,0.0,0.3741089417402087,1.5271980792971212e-05
plot_10918,WD_AM,R2,0.0,0.0,7.300763093265417e-10,0.0,0.9999999988565786,0.0,4.133446194018308e-10,0.4079358924477711,0.3464450738655633,196.1654639380258,534452.8467450002,141714.6243553128,0.65,0.5179358924477712,4.380303234306133e-05
plot_10918,WD_PM,R2,0.0,0.0,3.998993181787592e-10,0.0,0.9999999987226538,0.0,8.774468918935324e-10,0.4079358924477711,0.3464450738655633,139.17426848737796,188921.3348429371,50094.06566552554,0.65,0.5179358924477712,3.0054138574008148e-05
plot_10918,WD_EVE,R7,0.0,0.0,6.664891514706379e-10,0.0,0.9999999989118975,0.0,4.216135322843089e-10,0.4079358924477711,0.3464450738655633,190.57503206811032,500030.0102535602,132587.12251424525,0.65,0.5179358924477712,2.9603245536557226e-05
plot_10918,WD_NT,R7,0.0,0.0,1.5381407534988853e-09,0.0,0.9999999979230632,0.0,5.387959604586819e-10,0.4079358924477711,0.3464450738655633,217.611597125298,381413.0403723414,101134.84486008075,0.65,0.5179358924477712,4.2567369006116605e-05
plot_10918,WE_AM,R7,0.0,0.0,3.202434540022658e-10,0.0,0.9999999991556456,0.0,5.241107361556189e-10,0.4079358924477711,0.3464450738655633,149.85250997197295,330259.113511998,87570.95503619232,0.65,0.5179358924477712,3.3854606351098696e-05
